county,precinct,office,district,party,candidate,votes
Washoe,INCLINE VILLAGE 8110,University Board of Regents,10,,Kevin Melcher,96
Washoe,INCLINE VILLAGE 8111,County Commission,1,,Marsha Berkbigler,
Washoe,INCLINE VILLAGE 8111,County Commission,1,,Alexis Hill,
Washoe,INCLINE VILLAGE 8111,"Court Of Appeals Judge, Dept. 3",,,Bonnie Bulla,
Washoe,INCLINE VILLAGE 8111,"Court Of Appeals Judge, Dept. 3",,,Susan Bush,
Washoe,INCLINE VILLAGE 8111,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department  1",Court,,Kathleen M. Drakulich,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department  2",Court,,Dixie Grossman,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department  3",Court,,Tammy M. Riggs,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department  4",Court,,Connie Steinheimer,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department  5 Family Division",Court,,Cynthia Lu,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department  6",Court,,Lynne K. Simons,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department  7",Court,,Egan K. Walker,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department  8",Court,,Barry L. Breslow,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 10",Court,,Elliott A. Sattler,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 10",Court,,Kathleen A. Sigurdson,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 11 Family Division",Court,,Paige Dollinger,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 11 Family Division",Court,,Greg Shannon,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 12 Family Division",Court,,Sandra A. Unsworth,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 13 Family Division",Court,,Aaron Bushur,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 13 Family Division",Court,,Bridget E. Robb,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 14 Family Division",Court,,Tamatha R. Schreinert,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 15",Court,,David A. Hardy,
Washoe,INCLINE VILLAGE 8111,"District Court Judge, District 2, Department 16 Family Division",Court,,Amiee Banales,
Washoe,INCLINE VILLAGE 8111,President,,Democratic,Joseph R. Biden,
Washoe,INCLINE VILLAGE 8111,President,,Constitution,Don Blankenship,
Washoe,INCLINE VILLAGE 8111,President,,Libertarian,Jo Jorgensen,
Washoe,INCLINE VILLAGE 8111,President,,,None Of These Candidates,
Washoe,INCLINE VILLAGE 8111,President,,Republican,Donald J. Trump,
Washoe,INCLINE VILLAGE 8111,School Board Trustee,A,,Jeff Church,
Washoe,INCLINE VILLAGE 8111,School Board Trustee,A,,Scott Kelley,
Washoe,INCLINE VILLAGE 8111,"School Board Trustee, District G At-Large",G,,Diane Nicolet,
Washoe,INCLINE VILLAGE 8111,"School Board Trustee, District G At-Large",G,,Craig Wesner,
Washoe,INCLINE VILLAGE 8111,State Assembly,26,Democratic,Vance Alm,
Washoe,INCLINE VILLAGE 8111,State Assembly,26,Republican,Lisa Krasner,
Washoe,INCLINE VILLAGE 8111,State Question No. 1,,,No,6
Washoe,INCLINE VILLAGE 8111,State Question No. 1,,,Yes,1
Washoe,INCLINE VILLAGE 8111,State Question No. 2,,,No,4
Washoe,INCLINE VILLAGE 8111,State Question No. 2,,,Yes,3
Washoe,INCLINE VILLAGE 8111,State Question No. 3,,,No,6
Washoe,INCLINE VILLAGE 8111,State Question No. 3,,,Yes,1
Washoe,INCLINE VILLAGE 8111,State Question No. 4,,,No,2
Washoe,INCLINE VILLAGE 8111,State Question No. 4,,,Yes,5
Washoe,INCLINE VILLAGE 8111,State Question No. 6,,,No,4
Washoe,INCLINE VILLAGE 8111,State Question No. 6,,,Yes,3
Washoe,INCLINE VILLAGE 8111,"Supreme Court Justice, Seat B",,,None Of These Candidates,
Washoe,INCLINE VILLAGE 8111,"Supreme Court Justice, Seat B",,,Kristina Pickering,
Washoe,INCLINE VILLAGE 8111,"Supreme Court Justice, Seat D",,,Ozzie Fumo,
Washoe,INCLINE VILLAGE 8111,"Supreme Court Justice, Seat D",,,Douglas Herndon,
Washoe,INCLINE VILLAGE 8111,"Supreme Court Justice, Seat D",,,None Of These Candidates,
Washoe,INCLINE VILLAGE 8111,U.S. House,2,,Patricia Ackerman,
Washoe,INCLINE VILLAGE 8111,U.S. House,2,Republican,Mark E. Amodei,
Washoe,INCLINE VILLAGE 8111,U.S. House,2,Independent American,Janine Hansen,
Washoe,INCLINE VILLAGE 8116,County Commission,1,,Marsha Berkbigler,464
Washoe,INCLINE VILLAGE 8116,County Commission,1,,Alexis Hill,503
Washoe,INCLINE VILLAGE 8116,"Court Of Appeals Judge, Dept. 3",,,Bonnie Bulla,345
Washoe,INCLINE VILLAGE 8116,"Court Of Appeals Judge, Dept. 3",,,Susan Bush,294
Washoe,INCLINE VILLAGE 8116,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,169
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department  1",Court,,Kathleen M. Drakulich,653
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department  2",Court,,Dixie Grossman,616
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department  3",Court,,Tammy M. Riggs,614
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department  4",Court,,Connie Steinheimer,614
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department  5 Family Division",Court,,Cynthia Lu,612
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department  6",Court,,Lynne K. Simons,640
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department  7",Court,,Egan K. Walker,637
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department  8",Court,,Barry L. Breslow,640
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,633
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 10",Court,,Elliott A. Sattler,375
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 10",Court,,Kathleen A. Sigurdson,382
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 11 Family Division",Court,,Paige Dollinger,421
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 11 Family Division",Court,,Greg Shannon,310
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 12 Family Division",Court,,Sandra A. Unsworth,598
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 13 Family Division",Court,,Aaron Bushur,239
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 13 Family Division",Court,,Bridget E. Robb,484
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 14 Family Division",Court,,Tamatha R. Schreinert,578
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 15",Court,,David A. Hardy,592
Washoe,INCLINE VILLAGE 8116,"District Court Judge, District 2, Department 16 Family Division",Court,,Amiee Banales,622
Washoe,INCLINE VILLAGE 8116,Incline Village General Improvement,rict,,Matthew Dent,421
Washoe,INCLINE VILLAGE 8116,Incline Village General Improvement,rict,,Blane Johnson,322
Washoe,INCLINE VILLAGE 8116,Incline Village General Improvement,rict,,Yolanda Knaak,272
Washoe,INCLINE VILLAGE 8116,Incline Village General Improvement,rict,,Sara Schmitz,425
Washoe,INCLINE VILLAGE 8116,Incline Village General Improvement,rict,,Michaela Tonking,392
Washoe,INCLINE VILLAGE 8116,Incline Village General Improvement,rict,,Frank L. Wright,244
Washoe,INCLINE VILLAGE 8116,President,,Democratic,Joseph R. Biden,567
Washoe,INCLINE VILLAGE 8116,President,,Constitution,Don Blankenship,1
Washoe,INCLINE VILLAGE 8116,President,,Libertarian,Jo Jorgensen,11
Washoe,INCLINE VILLAGE 8116,President,,,None Of These Candidates,13
Washoe,INCLINE VILLAGE 8116,President,,Republican,Donald J. Trump,423
Washoe,INCLINE VILLAGE 8116,School Board Trustee,A,,Jeff Church,362
Washoe,INCLINE VILLAGE 8116,School Board Trustee,A,,Scott Kelley,360
Washoe,INCLINE VILLAGE 8116,"School Board Trustee, District G At-Large",G,,Diane Nicolet,396
Washoe,INCLINE VILLAGE 8116,"School Board Trustee, District G At-Large",G,,Craig Wesner,301
Washoe,INCLINE VILLAGE 8116,State Assembly,26,Democratic,Vance Alm,476
Washoe,INCLINE VILLAGE 8116,State Assembly,26,Republican,Lisa Krasner,493
Washoe,INCLINE VILLAGE 8116,State Question No. 1,,,No,491
Washoe,INCLINE VILLAGE 8116,State Question No. 1,,,Yes,388
Washoe,INCLINE VILLAGE 8116,State Question No. 2,,,No,297
Washoe,INCLINE VILLAGE 8116,State Question No. 2,,,Yes,652
Washoe,INCLINE VILLAGE 8116,State Question No. 3,,,No,364
Washoe,INCLINE VILLAGE 8116,State Question No. 3,,,Yes,527
Washoe,INCLINE VILLAGE 8116,State Question No. 4,,,No,377
Washoe,INCLINE VILLAGE 8116,State Question No. 4,,,Yes,551
Washoe,INCLINE VILLAGE 8116,State Question No. 6,,,No,394
Washoe,INCLINE VILLAGE 8116,State Question No. 6,,,Yes,548
Washoe,INCLINE VILLAGE 8116,"Supreme Court Justice, Seat B",,,None Of These Candidates,141
Washoe,INCLINE VILLAGE 8116,"Supreme Court Justice, Seat B",,,Kristina Pickering,657
Washoe,INCLINE VILLAGE 8116,"Supreme Court Justice, Seat D",,,Ozzie Fumo,344
Washoe,INCLINE VILLAGE 8116,"Supreme Court Justice, Seat D",,,Douglas Herndon,380
Washoe,INCLINE VILLAGE 8116,"Supreme Court Justice, Seat D",,,None Of These Candidates,130
Washoe,INCLINE VILLAGE 8116,U.S. House,2,,Patricia Ackerman,520
Washoe,INCLINE VILLAGE 8116,U.S. House,2,Republican,Mark E. Amodei,458
Washoe,INCLINE VILLAGE 8116,U.S. House,2,Independent American,Janine Hansen,12
Washoe,INCLINE VILLAGE 8117,County Commission,1,,Marsha Berkbigler,418
Washoe,INCLINE VILLAGE 8117,County Commission,1,,Alexis Hill,360
Washoe,INCLINE VILLAGE 8117,"Court Of Appeals Judge, Dept. 3",,,Bonnie Bulla,271
Washoe,INCLINE VILLAGE 8117,"Court Of Appeals Judge, Dept. 3",,,Susan Bush,215
Washoe,INCLINE VILLAGE 8117,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,139
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department  1",Court,,Kathleen M. Drakulich,505
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department  2",Court,,Dixie Grossman,453
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department  3",Court,,Tammy M. Riggs,449
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department  4",Court,,Connie Steinheimer,446
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department  5 Family Division",Court,,Cynthia Lu,442
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department  6",Court,,Lynne K. Simons,498
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department  7",Court,,Egan K. Walker,488
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department  8",Court,,Barry L. Breslow,492
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,496
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 10",Court,,Elliott A. Sattler,320
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 10",Court,,Kathleen A. Sigurdson,282
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 11 Family Division",Court,,Paige Dollinger,320
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 11 Family Division",Court,,Greg Shannon,266
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 12 Family Division",Court,,Sandra A. Unsworth,432
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 13 Family Division",Court,,Aaron Bushur,143
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 13 Family Division",Court,,Bridget E. Robb,423
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 14 Family Division",Court,,Tamatha R. Schreinert,434
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 15",Court,,David A. Hardy,434
Washoe,INCLINE VILLAGE 8117,"District Court Judge, District 2, Department 16 Family Division",Court,,Amiee Banales,489
Washoe,INCLINE VILLAGE 8117,Incline Village General Improvement,rict,,Matthew Dent,354
Washoe,INCLINE VILLAGE 8117,Incline Village General Improvement,rict,,Blane Johnson,270
Washoe,INCLINE VILLAGE 8117,Incline Village General Improvement,rict,,Yolanda Knaak,184
Washoe,INCLINE VILLAGE 8117,Incline Village General Improvement,rict,,Sara Schmitz,403
Washoe,INCLINE VILLAGE 8117,Incline Village General Improvement,rict,,Michaela Tonking,342
Washoe,INCLINE VILLAGE 8117,Incline Village General Improvement,rict,,Frank L. Wright,191
Washoe,INCLINE VILLAGE 8117,President,,Democratic,Joseph R. Biden,420
Washoe,INCLINE VILLAGE 8117,President,,Constitution,Don Blankenship,1
Washoe,INCLINE VILLAGE 8117,President,,Libertarian,Jo Jorgensen,9
Washoe,INCLINE VILLAGE 8117,President,,,None Of These Candidates,12
Washoe,INCLINE VILLAGE 8117,President,,Republican,Donald J. Trump,378
Washoe,INCLINE VILLAGE 8117,School Board Trustee,A,,Jeff Church,341
Washoe,INCLINE VILLAGE 8117,School Board Trustee,A,,Scott Kelley,257
Washoe,INCLINE VILLAGE 8117,"School Board Trustee, District G At-Large",G,,Diane Nicolet,302
Washoe,INCLINE VILLAGE 8117,"School Board Trustee, District G At-Large",G,,Craig Wesner,243
Washoe,INCLINE VILLAGE 8117,State Assembly,26,Democratic,Vance Alm,332
Washoe,INCLINE VILLAGE 8117,State Assembly,26,Republican,Lisa Krasner,445
Washoe,INCLINE VILLAGE 8117,State Question No. 1,,,No,433
Washoe,INCLINE VILLAGE 8117,State Question No. 1,,,Yes,271
Washoe,INCLINE VILLAGE 8117,State Question No. 2,,,No,260
Washoe,INCLINE VILLAGE 8117,State Question No. 2,,,Yes,507
Washoe,INCLINE VILLAGE 8117,State Question No. 3,,,No,315
Washoe,INCLINE VILLAGE 8117,State Question No. 3,,,Yes,407
Washoe,INCLINE VILLAGE 8117,State Question No. 4,,,No,306
Washoe,INCLINE VILLAGE 8117,State Question No. 4,,,Yes,446
Washoe,INCLINE VILLAGE 8117,State Question No. 6,,,No,367
Washoe,INCLINE VILLAGE 8117,State Question No. 6,,,Yes,394
Washoe,INCLINE VILLAGE 8117,"Supreme Court Justice, Seat B",,,None Of These Candidates,103
Washoe,INCLINE VILLAGE 8117,"Supreme Court Justice, Seat B",,,Kristina Pickering,529
Washoe,INCLINE VILLAGE 8117,"Supreme Court Justice, Seat D",,,Ozzie Fumo,249
Washoe,INCLINE VILLAGE 8117,"Supreme Court Justice, Seat D",,,Douglas Herndon,335
Washoe,INCLINE VILLAGE 8117,"Supreme Court Justice, Seat D",,,None Of These Candidates,92
Washoe,INCLINE VILLAGE 8117,U.S. House,2,,Patricia Ackerman,362
Washoe,INCLINE VILLAGE 8117,U.S. House,2,Republican,Mark E. Amodei,421
Washoe,INCLINE VILLAGE 8117,U.S. House,2,Independent American,Janine Hansen,12
Washoe,INCLINE VILLAGE 8125,County Commission,1,,Marsha Berkbigler,
Washoe,INCLINE VILLAGE 8125,County Commission,1,,Alexis Hill,
Washoe,INCLINE VILLAGE 8125,"Court Of Appeals Judge, Dept. 3",,,Bonnie Bulla,
Washoe,INCLINE VILLAGE 8125,"Court Of Appeals Judge, Dept. 3",,,Susan Bush,
Washoe,INCLINE VILLAGE 8125,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department  1",Court,,Kathleen M. Drakulich,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department  2",Court,,Dixie Grossman,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department  3",Court,,Tammy M. Riggs,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department  4",Court,,Connie Steinheimer,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department  5 Family Division",Court,,Cynthia Lu,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department  6",Court,,Lynne K. Simons,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department  7",Court,,Egan K. Walker,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department  8",Court,,Barry L. Breslow,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 10",Court,,Elliott A. Sattler,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 10",Court,,Kathleen A. Sigurdson,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 11 Family Division",Court,,Paige Dollinger,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 11 Family Division",Court,,Greg Shannon,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 12 Family Division",Court,,Sandra A. Unsworth,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 13 Family Division",Court,,Aaron Bushur,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 13 Family Division",Court,,Bridget E. Robb,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 14 Family Division",Court,,Tamatha R. Schreinert,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 15",Court,,David A. Hardy,
Washoe,INCLINE VILLAGE 8125,"District Court Judge, District 2, Department 16 Family Division",Court,,Amiee Banales,
Washoe,INCLINE VILLAGE 8125,Incline Village General Improvement,rict,,Matthew Dent,
Washoe,INCLINE VILLAGE 8125,Incline Village General Improvement,rict,,Blane Johnson,
Washoe,INCLINE VILLAGE 8125,Incline Village General Improvement,rict,,Yolanda Knaak,
Washoe,INCLINE VILLAGE 8125,Incline Village General Improvement,rict,,Sara Schmitz,
Washoe,INCLINE VILLAGE 8125,Incline Village General Improvement,rict,,Michaela Tonking,
Washoe,INCLINE VILLAGE 8125,Incline Village General Improvement,rict,,Frank L. Wright,
Washoe,INCLINE VILLAGE 8125,President,,Democratic,Joseph R. Biden,
Washoe,INCLINE VILLAGE 8125,President,,Constitution,Don Blankenship,
Washoe,INCLINE VILLAGE 8125,President,,Libertarian,Jo Jorgensen,
Washoe,INCLINE VILLAGE 8125,President,,,None Of These Candidates,
Washoe,INCLINE VILLAGE 8125,President,,Republican,Donald J. Trump,
Washoe,INCLINE VILLAGE 8125,School Board Trustee,A,,Jeff Church,
Washoe,INCLINE VILLAGE 8125,School Board Trustee,A,,Scott Kelley,
Washoe,INCLINE VILLAGE 8125,"School Board Trustee, District G At-Large",G,,Diane Nicolet,
Washoe,INCLINE VILLAGE 8125,"School Board Trustee, District G At-Large",G,,Craig Wesner,
Washoe,INCLINE VILLAGE 8125,State Assembly,26,Democratic,Vance Alm,
Washoe,INCLINE VILLAGE 8125,State Assembly,26,Republican,Lisa Krasner,
Washoe,INCLINE VILLAGE 8125,State Question No. 1,,,No,4
Washoe,INCLINE VILLAGE 8125,State Question No. 1,,,Yes,0
Washoe,INCLINE VILLAGE 8125,State Question No. 2,,,No,3
Washoe,INCLINE VILLAGE 8125,State Question No. 2,,,Yes,3
Washoe,INCLINE VILLAGE 8125,State Question No. 3,,,No,2
Washoe,INCLINE VILLAGE 8125,State Question No. 3,,,Yes,4
Washoe,INCLINE VILLAGE 8125,State Question No. 4,,,No,2
Washoe,INCLINE VILLAGE 8125,State Question No. 4,,,Yes,2
Washoe,INCLINE VILLAGE 8125,State Question No. 6,,,No,1
Washoe,INCLINE VILLAGE 8125,State Question No. 6,,,Yes,3
Washoe,INCLINE VILLAGE 8125,"Supreme Court Justice, Seat B",,,None Of These Candidates,
Washoe,INCLINE VILLAGE 8125,"Supreme Court Justice, Seat B",,,Kristina Pickering,
