county,precinct,office,district,party,candidate,votes
Carson City,205,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,857
Carson City,205,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,254
Carson City,205,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,290
Carson City,205,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,803
Carson City,205,Mayor,,,Chris Carver,541
Carson City,205,Mayor,,,Robert B. Crowell,558
Carson City,205,President,,Independent American,Darrell Castle,4
Carson City,205,President,,Democratic,Hillary Clinton,524
Carson City,205,President,,Nonpartisan,Roque R. De La Fuente,3
Carson City,205,President,,Libertarian,Gary Johnson,64
Carson City,205,President,,,None Of These Candidates,37
Carson City,205,President,,Republican,Donald J. Trump,608
Carson City,205,School Trustee,5,,Steven Reynolds,412
Carson City,205,School Trustee,5,,Michael B. Walker,583
Carson City,205,School Trustee,6,,Susan Hart,973
Carson City,205,State Assembly,40,Democratic,Michael L. Greedy,461
Carson City,205,State Assembly,40,Republican,Al Kramer,644
Carson City,205,State Assembly,40,Independent American,John Wagner,80
Carson City,205,State Board of Education,2,,David W. Carter,542
Carson City,205,State Board of Education,2,,Pat Hickey,471
Carson City,205,State Question No.1,,,No,798
Carson City,205,State Question No.1,,,Yes,429
Carson City,205,State Question No.2,,,No,613
Carson City,205,State Question No.2,,,Yes,606
Carson City,205,State Question No.3,,,No,462
Carson City,205,State Question No.3,,,Yes,729
Carson City,205,State Question No.4,,,No,406
Carson City,205,State Question No.4,,,Yes,781
Carson City,205,"Supervisor, Ward 2",,,Brad Bonkowski,629
Carson City,205,"Supervisor, Ward 2",,,Maurice White,414
Carson City,205,"Supervisor, Ward 4",,,John Barrette,550
Carson City,205,"Supervisor, Ward 4",,,Jim Shirk,503
Carson City,205,"Supreme Court Justice, Seat A",,,Jim Hardesty,857
Carson City,205,"Supreme Court Justice, Seat A",,,None Of These Candidates,259
Carson City,205,"Supreme Court Justice, Seat E",,,None Of These Candidates,292
Carson City,205,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,820
Carson City,205,U.S. House,2,Republican,Mark E. Amodei,685
Carson City,205,U.S. House,2,Democratic,H.D. C. Evans,463
Carson City,205,U.S. House,2,Independent American,John H. Everhart,37
Carson City,205,U.S. House,2,,Drew Knight,27
Carson City,205,U.S. Senate,,Democratic,Catherine Cortez Masto,517
Carson City,205,U.S. Senate,,,Tony Gumina,16
Carson City,205,U.S. Senate,,Republican,Joe Heck,616
Carson City,205,U.S. Senate,,Independent American,Tom Jones,25
Carson City,205,U.S. Senate,,,None Of These Candidates,36
Carson City,205,U.S. Senate,,,Thomas T. Sawyer,9
Carson City,205,U.S. Senate,,,Jarrod M. Williams,10
Carson City,205,University Board of Regents,9,,Carol Del Carlo,561
Carson City,205,University Board of Regents,9,,Sara Lafrance,491
Carson City,207,County Question Cc1,,,No,705
Carson City,207,County Question Cc1,,,Yes,276
Carson City,207,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,228
Carson City,207,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,666
Carson City,207,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,712
Carson City,207,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,194
Carson City,207,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,222
Carson City,207,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,661
Carson City,207,Mayor,,,Chris Carver,472
Carson City,207,Mayor,,,Robert B. Crowell,427
Carson City,207,President,,Independent American,Darrell Castle,7
Carson City,207,President,,Democratic,Hillary Clinton,372
Carson City,207,President,,Nonpartisan,Roque R. De La Fuente,4
Carson City,207,President,,Libertarian,Gary Johnson,28
Carson City,207,President,,,None Of These Candidates,38
Carson City,207,President,,Republican,Donald J. Trump,561
Carson City,207,School Trustee,5,,Steven Reynolds,375
Carson City,207,School Trustee,5,,Michael B. Walker,442
Carson City,207,School Trustee,6,,Susan Hart,779
Carson City,207,State Assembly,40,Democratic,Michael L. Greedy,320
Carson City,207,State Assembly,40,Republican,Al Kramer,551
Carson City,207,State Assembly,40,Independent American,John Wagner,79
Carson City,207,State Board of Education,2,,David W. Carter,448
Carson City,207,State Board of Education,2,,Pat Hickey,376
Carson City,207,State Question No.1,,,No,664
Carson City,207,State Question No.1,,,Yes,327
Carson City,207,State Question No.2,,,No,481
Carson City,207,State Question No.2,,,Yes,505
Carson City,207,State Question No.3,,,No,356
Carson City,207,State Question No.3,,,Yes,601
Carson City,207,State Question No.4,,,No,288
Carson City,207,State Question No.4,,,Yes,671
Carson City,207,"Supervisor, Ward 2",,,Brad Bonkowski,488
Carson City,207,"Supervisor, Ward 2",,,Maurice White,377
Carson City,207,"Supervisor, Ward 4",,,John Barrette,436
Carson City,207,"Supervisor, Ward 4",,,Jim Shirk,425
Carson City,207,"Supreme Court Justice, Seat A",,,Jim Hardesty,699
Carson City,207,"Supreme Court Justice, Seat A",,,None Of These Candidates,201
Carson City,207,"Supreme Court Justice, Seat E",,,None Of These Candidates,215
Carson City,207,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,688
Carson City,207,U.S. House,2,Republican,Mark E. Amodei,576
Carson City,207,U.S. House,2,Democratic,H.D. C. Evans,330
Carson City,207,U.S. House,2,Independent American,John H. Everhart,38
Carson City,207,U.S. House,2,,Drew Knight,27
Carson City,207,U.S. Senate,,Democratic,Catherine Cortez Masto,385
Carson City,207,U.S. Senate,,,Tony Gumina,12
Carson City,207,U.S. Senate,,Republican,Joe Heck,513
Carson City,207,U.S. Senate,,Independent American,Tom Jones,22
Carson City,207,U.S. Senate,,,None Of These Candidates,44
Carson City,207,U.S. Senate,,,Thomas T. Sawyer,14
Carson City,207,U.S. Senate,,,Jarrod M. Williams,10
Carson City,207,University Board of Regents,9,,Carol Del Carlo,488
Carson City,207,University Board of Regents,9,,Sara Lafrance,381
Carson City,209,County Question Cc1,,,No,509
Carson City,209,County Question Cc1,,,Yes,228
Carson City,209,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,183
Carson City,209,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,500
Carson City,209,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,521
Carson City,209,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,171
Carson City,209,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,178
Carson City,209,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,497
Carson City,209,Mayor,,,Chris Carver,332
Carson City,209,Mayor,,,Robert B. Crowell,351
Carson City,209,President,,Independent American,Darrell Castle,7
Carson City,209,President,,Democratic,Hillary Clinton,293
Carson City,209,President,,Nonpartisan,Roque R. De La Fuente,3
Carson City,209,President,,Libertarian,Gary Johnson,47
Carson City,209,President,,,None Of These Candidates,27
Carson City,209,President,,Republican,Donald J. Trump,377
Carson City,209,School Trustee,5,,Steven Reynolds,307
Carson City,209,School Trustee,5,,Michael B. Walker,334
Carson City,209,School Trustee,6,,Susan Hart,624
Carson City,209,State Assembly,40,Democratic,Michael L. Greedy,248
Carson City,209,State Assembly,40,Republican,Al Kramer,400
Carson City,209,State Assembly,40,Independent American,John Wagner,72
Carson City,209,State Board of Education,2,,David W. Carter,368
Carson City,209,State Board of Education,2,,Pat Hickey,282
Carson City,209,State Question No.1,,,No,501
Carson City,209,State Question No.1,,,Yes,242
Carson City,209,State Question No.2,,,No,327
Carson City,209,State Question No.2,,,Yes,413
Carson City,209,State Question No.3,,,No,249
Carson City,209,State Question No.3,,,Yes,470
Carson City,209,State Question No.4,,,No,221
Carson City,209,State Question No.4,,,Yes,495
Carson City,209,"Supervisor, Ward 2",,,Brad Bonkowski,381
Carson City,209,"Supervisor, Ward 2",,,Maurice White,281
Carson City,209,"Supervisor, Ward 4",,,John Barrette,355
Carson City,209,"Supervisor, Ward 4",,,Jim Shirk,312
Carson City,209,"Supreme Court Justice, Seat A",,,Jim Hardesty,498
Carson City,209,"Supreme Court Justice, Seat A",,,None Of These Candidates,188
Carson City,209,"Supreme Court Justice, Seat E",,,None Of These Candidates,194
Carson City,209,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,488
Carson City,209,U.S. House,2,Republican,Mark E. Amodei,396
Carson City,209,U.S. House,2,Democratic,H.D. C. Evans,271
Carson City,209,U.S. House,2,Independent American,John H. Everhart,25
Carson City,209,U.S. House,2,,Drew Knight,32
Carson City,209,U.S. Senate,,Democratic,Catherine Cortez Masto,294
Carson City,209,U.S. Senate,,,Tony Gumina,10
Carson City,209,U.S. Senate,,Republican,Joe Heck,348
Carson City,209,U.S. Senate,,Independent American,Tom Jones,24
Carson City,209,U.S. Senate,,,None Of These Candidates,34
Carson City,209,U.S. Senate,,,Thomas T. Sawyer,26
Carson City,209,U.S. Senate,,,Jarrod M. Williams,9
Carson City,209,University Board of Regents,9,,Carol Del Carlo,363
Carson City,209,University Board of Regents,9,,Sara Lafrance,308
Carson City,211,County Question Cc1,,,No,566
Carson City,211,County Question Cc1,,,Yes,218
Carson City,211,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,146
Carson City,211,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,569
Carson City,211,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,581
Carson City,211,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,142
Carson City,211,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,155
Carson City,211,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,560
Carson City,211,Mayor,,,Chris Carver,366
Carson City,211,Mayor,,,Robert B. Crowell,358
Carson City,211,President,,Independent American,Darrell Castle,3
Carson City,211,President,,Democratic,Hillary Clinton,258
Carson City,211,President,,Nonpartisan,Roque R. De La Fuente,1
Carson City,211,President,,Libertarian,Gary Johnson,45
Carson City,211,President,,,None Of These Candidates,23
Carson City,211,President,,Republican,Donald J. Trump,464
Carson City,211,School Trustee,5,,Steven Reynolds,338
Carson City,211,School Trustee,5,,Michael B. Walker,313
Carson City,211,School Trustee,6,,Susan Hart,636
Carson City,211,State Assembly,40,Democratic,Michael L. Greedy,204
Carson City,211,State Assembly,40,Republican,Al Kramer,490
Carson City,211,State Assembly,40,Independent American,John Wagner,62
Carson City,211,State Board of Education,2,,David W. Carter,364
Carson City,211,State Board of Education,2,,Pat Hickey,305
Carson City,211,State Question No.1,,,No,593
Carson City,211,State Question No.1,,,Yes,198
Carson City,211,State Question No.2,,,No,400
Carson City,211,State Question No.2,,,Yes,391
Carson City,211,State Question No.3,,,No,315
Carson City,211,State Question No.3,,,Yes,459
Carson City,211,State Question No.4,,,No,268
Carson City,211,State Question No.4,,,Yes,508
Carson City,211,"Supervisor, Ward 2",,,Brad Bonkowski,441
Carson City,211,"Supervisor, Ward 2",,,Maurice White,278
Carson City,211,"Supervisor, Ward 4",,,John Barrette,381
Carson City,211,"Supervisor, Ward 4",,,Jim Shirk,333
Carson City,211,"Supreme Court Justice, Seat A",,,Jim Hardesty,577
Carson City,211,"Supreme Court Justice, Seat A",,,None Of These Candidates,143
Carson City,211,"Supreme Court Justice, Seat E",,,None Of These Candidates,150
Carson City,211,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,571
Carson City,211,U.S. House,2,Republican,Mark E. Amodei,500
Carson City,211,U.S. House,2,Democratic,H.D. C. Evans,228
Carson City,211,U.S. House,2,Independent American,John H. Everhart,25
Carson City,211,U.S. House,2,,Drew Knight,18
Carson City,211,U.S. Senate,,Democratic,Catherine Cortez Masto,254
Carson City,211,U.S. Senate,,,Tony Gumina,6
Carson City,211,U.S. Senate,,Republican,Joe Heck,460
Carson City,211,U.S. Senate,,Independent American,Tom Jones,15
Carson City,211,U.S. Senate,,,None Of These Candidates,33
Carson City,211,U.S. Senate,,,Thomas T. Sawyer,15
Carson City,211,U.S. Senate,,,Jarrod M. Williams,4
Carson City,211,University Board of Regents,9,,Carol Del Carlo,359
Carson City,211,University Board of Regents,9,,Sara Lafrance,345
Carson City,301,County Question Cc1,,,No,575
Carson City,301,County Question Cc1,,,Yes,271
Carson City,301,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,198
Carson City,301,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,591
Carson City,301,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,631
Carson City,301,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,166
Carson City,301,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,195
Carson City,301,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,587
Carson City,301,Mayor,,,Chris Carver,386
Carson City,301,Mayor,,,Robert B. Crowell,394
Carson City,301,President,,Independent American,Darrell Castle,5
Carson City,301,President,,Democratic,Hillary Clinton,334
Carson City,301,President,,Nonpartisan,Roque R. De La Fuente,6
Carson City,301,President,,Libertarian,Gary Johnson,36
Carson City,301,President,,,None Of These Candidates,32
Carson City,301,President,,Republican,Donald J. Trump,454
Carson City,301,School Trustee,5,,Steven Reynolds,333
Carson City,301,School Trustee,5,,Michael B. Walker,382
Carson City,301,School Trustee,6,,Susan Hart,692
Carson City,301,State Assembly,40,Democratic,Michael L. Greedy,273
Carson City,301,State Assembly,40,Republican,Al Kramer,478
Carson City,301,State Assembly,40,Independent American,John Wagner,78
Carson City,301,State Board of Education,2,,David W. Carter,408
Carson City,301,State Board of Education,2,,Pat Hickey,321
Carson City,301,State Question No.1,,,No,572
Carson City,301,State Question No.1,,,Yes,282
Carson City,301,State Question No.2,,,No,433
Carson City,301,State Question No.2,,,Yes,424
Carson City,301,State Question No.3,,,No,306
Carson City,301,State Question No.3,,,Yes,521
Carson City,301,State Question No.4,,,No,267
Carson City,301,State Question No.4,,,Yes,558
Carson City,301,"Supervisor, Ward 2",,,Brad Bonkowski,444
Carson City,301,"Supervisor, Ward 2",,,Maurice White,310
Carson City,301,"Supervisor, Ward 4",,,John Barrette,362
Carson City,301,"Supervisor, Ward 4",,,Jim Shirk,395
Carson City,301,"Supreme Court Justice, Seat A",,,Jim Hardesty,635
Carson City,301,"Supreme Court Justice, Seat A",,,None Of These Candidates,168
Carson City,301,"Supreme Court Justice, Seat E",,,None Of These Candidates,186
Carson City,301,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,616
Carson City,301,U.S. House,2,Republican,Mark E. Amodei,498
Carson City,301,U.S. House,2,Democratic,H.D. C. Evans,300
Carson City,301,U.S. House,2,Independent American,John H. Everhart,25
Carson City,301,U.S. House,2,,Drew Knight,19
Carson City,301,U.S. Senate,,Democratic,Catherine Cortez Masto,319
Carson City,301,U.S. Senate,,,Tony Gumina,13
Carson City,301,U.S. Senate,,Republican,Joe Heck,454
Carson City,301,U.S. Senate,,Independent American,Tom Jones,14
Carson City,301,U.S. Senate,,,None Of These Candidates,41
Carson City,301,U.S. Senate,,,Thomas T. Sawyer,11
Carson City,301,U.S. Senate,,,Jarrod M. Williams,11
Carson City,301,University Board of Regents,9,,Carol Del Carlo,410
Carson City,301,University Board of Regents,9,,Sara Lafrance,345
Carson City,303,County Question Cc1,,,No,579
Carson City,303,County Question Cc1,,,Yes,255
Carson City,303,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,162
Carson City,303,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,607
Carson City,303,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,642
Carson City,303,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,139
Carson City,303,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,164
Carson City,303,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,604
Carson City,303,Mayor,,,Chris Carver,352
Carson City,303,Mayor,,,Robert B. Crowell,417
Carson City,303,President,,Independent American,Darrell Castle,2
Carson City,303,President,,Democratic,Hillary Clinton,298
Carson City,303,President,,Nonpartisan,Roque R. De La Fuente,1
Carson City,303,President,,Libertarian,Gary Johnson,42
Carson City,303,President,,,None Of These Candidates,32
Carson City,303,President,,Republican,Donald J. Trump,477
Carson City,303,School Trustee,5,,Steven Reynolds,318
Carson City,303,School Trustee,5,,Michael B. Walker,378
Carson City,303,School Trustee,6,,Susan Hart,667
Carson City,303,State Assembly,40,Democratic,Michael L. Greedy,252
Carson City,303,State Assembly,40,Republican,Al Kramer,509
Carson City,303,State Assembly,40,Independent American,John Wagner,50
Carson City,303,State Board of Education,2,,David W. Carter,375
Carson City,303,State Board of Education,2,,Pat Hickey,335
Carson City,303,State Question No.1,,,No,571
Carson City,303,State Question No.1,,,Yes,270
Carson City,303,State Question No.2,,,No,419
