geoid10,district_id,assign_method
320130105003490,014,centroid
320130105003769,014,centroid
320130106002087,014,centroid
320130106002088,014,centroid
320130106001541,014,centroid
320130105001567,014,centroid
320130105001698,014,centroid
320130105001652,014,centroid
320130105001571,014,centroid
320130105001641,014,centroid
320130105001578,014,centroid
320130105001637,014,centroid
320130105001616,014,centroid
320130105001581,014,centroid
320130105001352,014,centroid
320130105003122,014,centroid
320130105003123,014,centroid
320130105003093,014,centroid
320130105003916,014,centroid
320130105003906,014,centroid
320130105003891,014,centroid
320130105003164,014,centroid
320130105003165,014,centroid
320130105003186,014,centroid
320130105003945,014,centroid
320130105003917,014,centroid
320130106002023,014,centroid
320130106001659,014,centroid
320130106001222,014,centroid
320130106001934,014,centroid
320130106001180,014,centroid
320130106002396,014,centroid
320130106001048,014,centroid
320130106002021,014,centroid
320130105001264,014,centroid
320130105001272,014,centroid
320130105001273,014,centroid
320130105001722,014,centroid
320130105001701,014,centroid
320130105001283,014,centroid
320130105001420,014,centroid
320130105001085,014,centroid
320130105001419,014,centroid
320130105001364,014,centroid
320130105001143,014,centroid
320130105001281,014,centroid
320130105001277,014,centroid
320130105001935,014,centroid
320130105001803,014,centroid
320130105001590,014,centroid
320130105001624,014,centroid
320130105001660,014,centroid
320130105001517,014,centroid
320130105001579,014,centroid
320130105001682,014,centroid
320130105001593,014,centroid
320130105001539,014,centroid
320130105001591,014,centroid
320130105001527,014,centroid
320130105001181,014,centroid
320130105001693,014,centroid
320130105001749,014,centroid
320130105001934,014,centroid
320130105001300,014,centroid
320130105001394,014,centroid
320130105001941,014,centroid
320130105001191,014,centroid
320130105001185,014,centroid
320130105001145,014,centroid
320130105001217,014,centroid
320130105001078,014,centroid
320130105001154,014,centroid
320130105001072,014,centroid
320130105001883,014,centroid
320130105001868,014,centroid
320130105001006,014,centroid
320130105001308,014,centroid
320130105002057,014,centroid
320130105004185,014,centroid
320130105004189,014,centroid
320130107021058,014,centroid
320130105003394,014,centroid
320130105003660,014,centroid
320130105003780,014,centroid
320130105004093,014,centroid
320130105004058,014,centroid
320130107023049,014,centroid
320130107022137,014,centroid
320130105004212,014,centroid
320130107023051,014,centroid
320130107023014,014,centroid
320130107022122,014,centroid
320130107022105,014,centroid
320130107022110,014,centroid
320130105005073,014,centroid
320130107014051,014,centroid
320130105005099,014,centroid
320130107011004,014,centroid
320130105004010,014,centroid
320130107011026,014,centroid
320130107011042,014,centroid
320130105003790,014,centroid
320130105003436,014,centroid
320130105003458,014,centroid
320130105003729,014,centroid
320130105003658,014,centroid
320130105003747,014,centroid
320130105003634,014,centroid
320130105003607,014,centroid
320130107012046,014,centroid
320130107021053,014,centroid
320130105003428,014,centroid
320130105003578,014,centroid
320130105003500,014,centroid
320130105003481,014,centroid
320130106002113,014,centroid
320130106002310,014,centroid
320130106002399,014,centroid
320130106002378,014,centroid
320130106002426,014,centroid
320130106002414,014,centroid
320130106001140,014,centroid
320130106001434,014,centroid
320130106001631,014,centroid
320130106001105,014,centroid
320130106002363,014,centroid
320130106002078,014,centroid
320130106002183,014,centroid
320130106002017,014,centroid
320130106002245,014,centroid
320130106001993,014,centroid
320130106001621,014,centroid
320130106001973,014,centroid
320130106001615,014,centroid
320130106001624,014,centroid
320130106001958,014,centroid
320130106001956,014,centroid
320130106002200,014,centroid
320130106001978,014,centroid
320130105003449,014,centroid
320130107021043,014,centroid
320130106001333,014,centroid
320130107012076,014,centroid
320130105004143,014,centroid
320130105004021,014,centroid
320130105003532,014,centroid
320130107022139,014,centroid
320130107023011,014,centroid
320130107022104,014,centroid
320130107022100,014,centroid
320130107022109,014,centroid
320130105004119,014,centroid
320130105002000,014,centroid
320130105002079,014,centroid
320130107021014,014,centroid
320130107021020,014,centroid
320130105003772,014,centroid
320130107013003,014,centroid
320130105004067,014,centroid
320130106001756,014,centroid
320130106001758,014,centroid
320130106001689,014,centroid
320130106001772,014,centroid
320130106001617,014,centroid
320130106002024,014,centroid
320130106001813,014,centroid
320130106001143,014,centroid
320130106001462,014,centroid
320130106001031,014,centroid
320130106002342,014,centroid
320130106001251,014,centroid
320130106002127,014,centroid
320130105001607,014,centroid
320130105001611,014,centroid
320130105001583,014,centroid
320130105001629,014,centroid
320130105001586,014,centroid
320130105001599,014,centroid
320130105001441,014,centroid
320130105001054,014,centroid
320130105001577,014,centroid
320130105001645,014,centroid
320130107021057,014,centroid
320130107022056,014,centroid
320130107022029,014,centroid
320130105003502,014,centroid
320130105004098,014,centroid
320130105004084,014,centroid
320130107021009,014,centroid
320130107021065,014,centroid
320130107021011,014,centroid
320130105002010,014,centroid
320130105002014,014,centroid
320130105002020,014,centroid
320130105004089,014,centroid
320130105004104,014,centroid
320130107021017,014,centroid
320130105003399,014,centroid
320130105003406,014,centroid
320130106001362,014,centroid
320130106001909,014,centroid
320130106002128,014,centroid
320130106001961,014,centroid
320130106001707,014,centroid
320130106001411,014,centroid
320130106001179,014,centroid
320130106001209,014,centroid
320130106001285,014,centroid
320130106001281,014,centroid
320130106002237,014,centroid
320130106002109,014,centroid
320130106001303,014,centroid
320130106001369,014,centroid
320130106001481,014,centroid
320130106001297,014,centroid
320130106001270,014,centroid
320130105003201,014,centroid
320130105003172,014,centroid
320130105003198,014,centroid
320130105003975,014,centroid
320130105003083,014,centroid
320130105003063,014,centroid
320130105003052,014,centroid
320130105003365,014,centroid
320130105003895,014,centroid
320130105003049,014,centroid
320130105003887,014,centroid
320130106001309,014,centroid
320130105003583,014,centroid
320130105003489,014,centroid
320130105003492,014,centroid
320130106001289,014,centroid
320130105003736,014,centroid
320130105003702,014,centroid
320130105003605,014,centroid
320130105003476,014,centroid
320130107021034,014,centroid
320130105003595,014,centroid
320130105003480,014,centroid
320130105003411,014,centroid
320130105003800,014,centroid
320130105003438,014,centroid
320130105001726,014,centroid
320130105001692,014,centroid
320130105001675,014,centroid
320130105001505,014,centroid
320130105001699,014,centroid
320130105001497,014,centroid
320130105001310,014,centroid
320130105001458,014,centroid
320130105001466,014,centroid
320130105001296,014,centroid
320130105001331,014,centroid
320130105001335,014,centroid
320130105003740,014,centroid
320130105003695,014,centroid
320130105002001,014,centroid
320130107021015,014,centroid
320130105002003,014,centroid
320130105004092,014,centroid
320130105003337,014,centroid
320130105004062,014,centroid
320130105004204,014,centroid
320130105003773,014,centroid
320130107022131,014,centroid
320130105004049,014,centroid
320130107014010,014,centroid
320130105003763,014,centroid
320130105003555,014,centroid
320130107012033,014,centroid
320130107011039,014,centroid
320130107012024,014,centroid
320130105004218,014,centroid
320130105003592,014,centroid
320130105004211,014,centroid
320130107022099,014,centroid
320130107022098,014,centroid
320130106001386,014,centroid
320130106001572,014,centroid
320130106002381,014,centroid
320130106001939,014,centroid
320130106002329,014,centroid
320130106002303,014,centroid
320130106002324,014,centroid
320130106002306,014,centroid
320130106002294,014,centroid
320130106002186,014,centroid
320130106002050,014,centroid
320130106002002,014,centroid
320130106002057,014,centroid
320130106002142,014,centroid
320130106002105,014,centroid
320130106002117,014,centroid
320130106002224,014,centroid
320130106002119,014,centroid
320130106002190,014,centroid
320130106002191,014,centroid
320130105003028,014,centroid
320130105003098,014,centroid
320130105003100,014,centroid
320130105003017,014,centroid
320130105003981,014,centroid
320130105003081,014,centroid
320130105003941,014,centroid
320130106001936,014,centroid
320130106001083,014,centroid
320130106001032,014,centroid
320130106001052,014,centroid
320130106001545,014,centroid
320130106001835,014,centroid
320130106001506,014,centroid
320130106001860,014,centroid
320130106001861,014,centroid
320130106001853,014,centroid
320130106001526,014,centroid
320130106001854,014,centroid
320130106001587,014,centroid
320130106001469,014,centroid
320130105001548,014,centroid
320130105001960,014,centroid
320130105001241,014,centroid
320130105001866,014,centroid
320130105001766,014,centroid
320130105001022,014,centroid
320130105001687,014,centroid
320130105001033,014,centroid
320130105001480,014,centroid
320130105001869,014,centroid
320130105001735,014,centroid
320130105003980,014,centroid
320130105003115,014,centroid
320130105003117,014,centroid
320130105003129,014,centroid
320130105003128,014,centroid
320130105003155,014,centroid
320130105003157,014,centroid
320130105003997,014,centroid
320130105003289,014,centroid
320130105003866,014,centroid
320130106001053,014,centroid
320130106001583,014,centroid
320130106001049,014,centroid
320130106001717,014,centroid
320130106001682,014,centroid
320130106001826,014,centroid
320130106001393,014,centroid
320130106001437,014,centroid
320130106001628,014,centroid
320130106002360,014,centroid
320130106001575,014,centroid
320130106002354,014,centroid
320130105001259,014,centroid
320130105001939,014,centroid
320130105001240,014,centroid
320130105001246,014,centroid
320130105001231,014,centroid
320130105001247,014,centroid
320130105001187,014,centroid
320130105001975,014,centroid
320130105001204,014,centroid
320130105001974,014,centroid
320130105001138,014,centroid
320130105001908,014,centroid
320130105001253,014,centroid
320130105001151,014,centroid
320130105001156,014,centroid
320130105001965,014,centroid
320130105001432,014,centroid
320130105001080,014,centroid
320130105001538,014,centroid
320130105001580,014,centroid
320130105001518,014,centroid
320130105001597,014,centroid
320130105001596,014,centroid
320130105001912,014,centroid
320130105001452,014,centroid
320130105001049,014,centroid
320130105001569,014,centroid
320130105001568,014,centroid
320130105001566,014,centroid
320130107023013,014,centroid
320130105003741,014,centroid
320130106001337,014,centroid
320130105003450,014,centroid
320130105004139,014,centroid
320130105004120,014,centroid
320130105004043,014,centroid
